,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,Texas,Ellis County,2020-02-15,2,0,16,9,-1,0,Texas,Fort Bend County,2020-02-15,4,1,23,5,0,-1,Texas,Harris County,2020-02-15,3,2,13,0,2,-1,Texas,Hays County,2020-02-15,11,5,1,12,1,-1,Texas,Hidalgo County,2020-02-15,3,1,10,3,2,-1,Texas,Jefferson County,2020-02-15,7,5,-20,6,4,0,Texas,Lubbock County,2020-02-15,4,3,26,-3,3,-1,Texas,Maverick County,2020-02-15,5,3,-2,-2,0,-2,Texas,McLennan County,2020-02-15,4,6,28,3,2,-1,Texas,Midland County,2020-02-15,2,1,37,5,0,-2,Texas,Montgomery County,2020-02-15,4,6,14,9,1,-1,Texas,Nueces County,2020-02-15,8,7,62,4,0,-1,Texas,Orange County,2020-02-15,16,8,13,4,1,0,Texas,Parker County,2020-02-15,3,-3,10,-2,-1,-1,Texas,Potter County,2020-02-15,4,2,-5,0,-4,0,Texas,San Patricio County,2020-02-15,10,-2,15,5,1,-2,Texas,Smith County,2020-02-15,5,1,56,4,3,0,Texas,Tarrant County,2020-02-15,1,1,11,1,2,-1,Texas,Travis County,2020-02-15,4,0,23,-3,3,-1,Texas,Walker County,2020-02-15,2,3,10,12,0,0,Texas,Webb County,2020-02-15,5,-2,-11,-1,0,-1,Texas,Williamson County,2020-02-15,5,2,9,-8,1,0,Utah,Davis County,2020-02-15,1,4,12,11,-2,0,Utah,Salt Lake County,2020-02-15,0,4,12,-2,0,0,Utah,Utah County,2020-02-15,0,-1,21,9,-2,0,Utah,Washington County,2020-02-15,28,32,94,23,-2,-1,Utah,Weber County,2020-02-15,1,-6,7,5,2,0,Vermont,Chittenden County,2020-02-15,10,3,-11,-15,2,0,Virginia,Alexandria,2020-02-15,0,-1,-16,-4,2,-1,Virginia,Arlington County,2020-02-15,0,-7,1,0,-1,-1,Virginia,Chesapeake,2020-02-15,4,-2,-3,30,-1,0,Virginia,Chesterfield County,2020-02-15,3,-2,3,14,-1,-1,Virginia,Fairfax County,2020-02-15,1,0,4,-3,2,-1,Virginia,Henrico County,2020-02-15,2,-2,-6,-2,-1,0,Virginia,Loudoun County,2020-02-15,1,12,1,-8,1,-1,Virginia,Newport News,2020-02-15,1,0,14,-3,0,-1,Virginia,Norfolk,2020-02-15,1,1,1,-2,-2,0,Virginia,Prince William County,2020-02-15,1,1,7,5,0,-1,Virginia,Richmond,2020-02-15,8,-1,-1,11,-2,-1,Virginia,Roanoke,2020-02-15,8,-4,11,-7,-2,1,Virginia,Virginia Beach,2020-02-15,4,0,8,-3,1,0,Washington,Benton County,2020-02-15,6,-3,-4,-2,-1,-1,Washington,Chelan County,2020-02-15,7,9,14,7,-4,-1,Washington,Clark County,2020-02-15,0,-7,-18,-1,-4,0,Washington,Cowlitz County,2020-02-15,3,-1,-7,12,-3,1,Washington,King County,2020-02-15,-1,-2,11,8,-3,0,Washington,Pierce County,2020-02-15,-3,-5,-9,11,-3,0,Washington,Skagit County,2020-02-15,5,-2,9,35,-3,0,Washington,Snohomish County,2020-02-15,1,-5,16,10,-3,-1,Washington,Spokane County,2020-02-15,8,1,11,6,-1,0,Washington,Thurston County,2020-02-15,0,-2,-13,8,-3,0,Washington,Whatcom County,2020-02-15,8,1,29,37,-1,0,Washington,Yakima County,2020-02-15,6,4,4,3,-5,0,West Virginia,Kanawha County,2020-02-15,4,-2,3,-8,-1,0,West Virginia,Monongalia County,2020-02-15,8,3,-1,-7,1,0,Wisconsin,Brown County,2020-02-15,7,6,10,-2,0,0,Wisconsin,Dane County,2020-02-15,10,8,10,-5,7,-1,Wisconsin,Kenosha County,2020-02-15,11,7,2,-25,2,-1,Wisconsin,Milwaukee County,2020-02-15,8,6,4,-2,1,0,Wisconsin,Outagamie County,2020-02-15,8,6,-8,4,3,-1,Wisconsin,Waukesha County,2020-02-15,8,11,4,6,7,-1
US,Texas,Ellis County,2020-02-16,7,1,59,4,-2,-1,Texas,Fort Bend County,2020-02-16,6,-2,19,-6,0,-1,Texas,Harris County,2020-02-16,6,1,16,-2,0,-1,Texas,Hays County,2020-02-16,18,4,39,21,4,-2,Texas,Hidalgo County,2020-02-16,7,0,10,1,-1,-1,Texas,Jefferson County,2020-02-16,6,2,-6,-1,3,-1,Texas,Lubbock County,2020-02-16,12,2,35,-2,3,-1,Texas,Maverick County,2020-02-16,8,0,3,9,-1,-1,Texas,McLennan County,2020-02-16,12,7,66,16,0,-2,Texas,Midland County,2020-02-16,9,2,39,6,0,-2,Texas,Montgomery County,2020-02-16,6,5,15,8,0,-1,Texas,Nueces County,2020-02-16,15,6,39,3,-1,-1,Texas,Orange County,2020-02-16,5,7,5,-2,4,0,Texas,Parker County,2020-02-16,5,0,29,5,-2,-1,Texas,Potter County,2020-02-16,8,3,22,4,0,-2,Texas,San Patricio County,2020-02-16,12,1,42,-7,1,-2,Texas,Smith County,2020-02-16,9,3,66,7,2,-1,Texas,Tarrant County,2020-02-16,10,3,48,-3,1,-1,Texas,Travis County,2020-02-16,12,3,32,-2,1,-1,Texas,Walker County,2020-02-16,7,2,25,8,2,3,Texas,Webb County,2020-02-16,9,0,19,33,1,-1,Texas,Williamson County,2020-02-16,12,1,19,-6,-1,-1,Utah,Davis County,2020-02-16,1,4,-32,-11,-3,0,Utah,Salt Lake County,2020-02-16,5,2,-30,-14,-2,0,Utah,Utah County,2020-02-16,1,0,-34,-2,-7,0,Utah,Washington County,2020-02-16,36,41,131,23,1,-1,Utah,Weber County,2020-02-16,2,-7,-27,-9,-2,0,Vermont,Chittenden County,2020-02-16,23,20,20,-2,3,-2,Virginia,Alexandria,2020-02-16,6,-4,22,2,-1,-1,Virginia,Arlington County,2020-02-16,3,-8,15,-10,-1,-1,Virginia,Chesapeake,2020-02-16,4,-3,-10,12,-2,-1,Virginia,Chesterfield County,2020-02-16,1,-3,-3,1,-2,0,Virginia,Fairfax County,2020-02-16,3,-1,9,9,1,-1,Virginia,Henrico County,2020-02-16,1,-4,-21,-7,0,0,Virginia,Loudoun County,2020-02-16,3,12,4,-6,1,-1,Virginia,Newport News,2020-02-16,4,1,-18,-7,2,-1,Virginia,Norfolk,2020-02-16,4,0,-9,-4,-2,0,Virginia,Prince William County,2020-02-16,2,-1,5,2,1,-1,Virginia,Richmond,2020-02-16,8,-3,-5,-2,-1,0,Virginia,Roanoke,2020-02-16,3,-1,18,-10,0,0,Virginia,Virginia Beach,2020-02-16,6,2,5,6,-1,-1,Washington,Benton County,2020-02-16,25,6,52,10,-1,-2,Washington,Chelan County,2020-02-16,31,21,53,3,1,-2,Washington,Clark County,2020-02-16,14,-1,36,3,-1,-1,Washington,Cowlitz County,2020-02-16,14,6,11,18,0,0,Washington,King County,2020-02-16,13,1,19,3,-2,-1,Washington,Pierce County,2020-02-16,10,1,19,15,-1,-1,Washington,Skagit County,2020-02-16,24,6,31,24,-2,-1,Washington,Snohomish County,2020-02-16,14,-3,11,10,0,-1,Washington,Spokane County,2020-02-16,14,4,55,0,1,-1,Washington,Thurston County,2020-02-16,13,1,8,2,-1,-1,Washington,Whatcom County,2020-02-16,24,5,54,8,0,-1,Washington,Yakima County,2020-02-16,18,8,41,19,-4,-2,West Virginia,Kanawha County,2020-02-16,1,0,25,3,0,0,West Virginia,Monongalia County,2020-02-16,15,8,-2,-1,1,0,Wisconsin,Brown County,2020-02-16,9,6,7,5,4,-1,Wisconsin,Dane County,2020-02-16,9,6,18,-8,6,-1,Wisconsin,Kenosha County,2020-02-16,12,3,19,-29,-2,-1,Wisconsin,Milwaukee County,2020-02-16,10,4,17,-5,1,-1,Wisconsin,Outagamie County,2020-02-16,13,5,0,7,0,-2,Wisconsin,Waukesha County,2020-02-16,10,4,13,-6,3,-1
US,Texas,Ellis County,2020-02-17,7,1,48,5,-23,5,Texas,Fort Bend County,2020-02-17,12,5,37,-7,-20,4,Texas,Harris County,2020-02-17,6,2,27,-3,-13,3,Texas,Hays County,2020-02-17,14,5,35,30,-18,4,Texas,Hidalgo County,2020-02-17,4,0,4,8,4,-2,Texas,Jefferson County,2020-02-17,1,2,-18,1,-11,3,Texas,Lubbock County,2020-02-17,4,0,36,-6,-1,0,Texas,Maverick County,2020-02-17,4,-1,5,9,-7,1,Texas,McLennan County,2020-02-17,7,7,41,7,-17,4,Texas,Midland County,2020-02-17,2,0,42,2,-7,1,Texas,Montgomery County,2020-02-17,7,3,25,-6,-21,4,Texas,Nueces County,2020-02-17,9,4,30,-5,-9,2,Texas,Orange County,2020-02-17,-3,3,13,0,-11,2,Texas,Parker County,2020-02-17,6,2,22,3,-17,4,Texas,Potter County,2020-02-17,5,-2,5,4,-18,4,Texas,San Patricio County,2020-02-17,4,-2,25,9,-14,3,Texas,Smith County,2020-02-17,6,-3,2,11,-7,2,Texas,Tarrant County,2020-02-17,8,2,50,2,-18,4,Texas,Travis County,2020-02-17,8,1,15,-8,-25,5,Texas,Walker County,2020-02-17,7,-4,24,5,-15,5,Texas,Webb County,2020-02-17,3,-4,2,-2,18,-3,Texas,Williamson County,2020-02-17,17,6,31,-5,-28,5,Utah,Davis County,2020-02-17,24,13,30,-21,-46,9,Utah,Salt Lake County,2020-02-17,13,7,21,-14,-36,7,Utah,Utah County,2020-02-17,24,6,34,-21,-44,7,Utah,Washington County,2020-02-17,37,35,176,19,-33,4,Utah,Weber County,2020-02-17,18,0,47,-11,-38,8,Vermont,Chittenden County,2020-02-17,12,12,28,-1,-21,4,Virginia,Alexandria,2020-02-17,16,8,119,-35,-48,10,Virginia,Arlington County,2020-02-17,-1,0,17,-15,-56,11,Virginia,Chesapeake,2020-02-17,14,-2,57,-1,-35,8,Virginia,Chesterfield County,2020-02-17,13,1,45,14,-28,6,Virginia,Fairfax County,2020-02-17,11,-1,45,-33,-44,9,Virginia,Henrico County,2020-02-17,8,4,33,2,-20,5,Virginia,Loudoun County,2020-02-17,13,11,24,-5,-43,9,Virginia,Newport News,2020-02-17,7,5,25,-4,-26,6,Virginia,Norfolk,2020-02-17,1,-2,4,-6,-26,7,Virginia,Prince William County,2020-02-17,17,4,48,-32,-39,9,Virginia,Richmond,2020-02-17,3,1,36,-11,-19,4,Virginia,Roanoke,2020-02-17,3,-2,-6,-6,-13,4,Virginia,Virginia Beach,2020-02-17,11,3,59,-4,-31,7,Washington,Benton County,2020-02-17,18,7,102,-9,-38,7,Washington,Chelan County,2020-02-17,26,13,97,-2,-29,3,Washington,Clark County,2020-02-17,10,-1,98,1,-27,4,Washington,Cowlitz County,2020-02-17,9,-1,50,27,-25,4,Washington,King County,2020-02-17,10,4,64,-13,-40,7,Washington,Pierce County,2020-02-17,16,0,87,5,-33,6,Washington,Skagit County,2020-02-17,18,4,45,13,-24,4,Washington,Snohomish County,2020-02-17,14,-1,30,-2,-29,6,Washington,Spokane County,2020-02-17,9,0,59,-10,-28,5,Washington,Thurston County,2020-02-17,18,6,102,6,-45,8,Washington,Whatcom County,2020-02-17,18,8,159,37,-27,5,Washington,Yakima County,2020-02-17,2,2,31,-3,-37,7,West Virginia,Kanawha County,2020-02-17,1,3,-12,6,-14,4,West Virginia,Monongalia County,2020-02-17,8,1,11,-10,-14,3,Wisconsin,Brown County,2020-02-17,-5,2,-6,-10,1,2,Wisconsin,Dane County,2020-02-17,-16,-10,-21,-6,-2,4,Wisconsin,Kenosha County,2020-02-17,5,-1,-2,-35,-5,2,Wisconsin,Milwaukee County,2020-02-17,-5,-2,-15,-9,-10,4,Wisconsin,Outagamie County,2020-02-17,-7,-1,-6,-10,-3,3,Wisconsin,Waukesha County,2020-02-17,-3,-1,-5,-3,-6,3
US,Texas,Ellis County,2020-02-18,-3,-2,5,-1,1,0,Texas,Fort Bend County,2020-02-18,1,0,27,-6,2,0,Texas,Harris County,2020-02-18,2,1,12,3,2,0,Texas,Hays County,2020-02-18,-1,-3,-16,14,2,0,Texas,Hidalgo County,2020-02-18,2,-1,11,5,2,-1,Texas,Jefferson County,2020-02-18,2,-1,-7,0,0,1,Texas,Lubbock County,2020-02-18,5,-2,29,5,3,-1,Texas,Maverick County,2020-02-18,-3,-2,7,13,-1,0,Texas,McLennan County,2020-02-18,-3,2,-8,-2,1,1,Texas,Midland County,2020-02-18,2,-1,15,3,2,-1,Texas,Montgomery County,2020-02-18,2,3,11,2,1,-1,Texas,Nueces County,2020-02-18,2,1,20,4,1,0,Texas,Orange County,2020-02-18,5,0,-2,1,-5,0,Texas,Parker County,2020-02-18,-2,-2,-6,-8,1,1,Texas,Potter County,2020-02-18,6,3,18,4,2,-1,Texas,San Patricio County,2020-02-18,3,-3,7,0,3,0,Texas,Smith County,2020-02-18,-1,-1,0,3,2,1,Texas,Tarrant County,2020-02-18,-3,-2,-6,13,1,1,Texas,Travis County,2020-02-18,-3,-2,-17,4,1,1,Texas,Walker County,2020-02-18,-2,-5,-8,4,3,0,Texas,Webb County,2020-02-18,4,-2,0,-7,1,-1,Texas,Williamson County,2020-02-18,-1,-1,-18,-5,-5,2,Utah,Davis County,2020-02-18,0,9,4,-1,2,0,Utah,Salt Lake County,2020-02-18,1,5,15,1,2,0,Utah,Utah County,2020-02-18,-1,3,16,-1,2,0,Utah,Washington County,2020-02-18,7,14,36,7,1,0,Utah,Weber County,2020-02-18,3,-5,12,3,1,0,Vermont,Chittenden County,2020-02-18,-5,-5,-12,0,1,1,Virginia,Alexandria,2020-02-18,-1,4,47,-3,2,0,Virginia,Arlington County,2020-02-18,-1,-1,13,11,1,0,Virginia,Chesapeake,2020-02-18,3,-1,45,3,3,0,Virginia,Chesterfield County,2020-02-18,3,1,47,3,2,-1,Virginia,Fairfax County,2020-02-18,0,0,-6,-2,4,0,Virginia,Henrico County,2020-02-18,3,1,38,18,2,-1,Virginia,Loudoun County,2020-02-18,-1,8,2,1,3,0,Virginia,Newport News,2020-02-18,-1,2,20,3,3,0,Virginia,Norfolk,2020-02-18,-1,1,20,10,4,-1,Virginia,Prince William County,2020-02-18,1,-1,14,4,2,0,Virginia,Richmond,2020-02-18,9,1,35,4,1,-1,Virginia,Roanoke,2020-02-18,0,0,-16,3,3,0,Virginia,Virginia Beach,2020-02-18,2,2,21,6,2,0,Washington,Benton County,2020-02-18,2,3,46,5,2,-1,Washington,Chelan County,2020-02-18,11,6,50,5,0,-1,Washington,Clark County,2020-02-18,3,-3,50,7,1,-1,Washington,Cowlitz County,2020-02-18,7,2,46,15,2,-1,Washington,King County,2020-02-18,4,2,51,6,-8,1,Washington,Pierce County,2020-02-18,5,1,56,8,-3,1,Washington,Skagit County,2020-02-18,8,6,60,17,1,0,Washington,Snohomish County,2020-02-18,5,0,55,5,-6,1,Washington,Spokane County,2020-02-18,5,3,48,2,1,0,Washington,Thurston County,2020-02-18,5,4,45,8,-6,1,Washington,Whatcom County,2020-02-18,3,4,92,26,0,0,Washington,Yakima County,2020-02-18,2,4,27,13,-6,1,West Virginia,Kanawha County,2020-02-18,4,-1,5,12,0,0,West Virginia,Monongalia County,2020-02-18,4,1,-12,0,1,0,Wisconsin,Brown County,2020-02-18,-6,-4,4,-1,1,1,Wisconsin,Dane County,2020-02-18,0,7,7,10,0,0,Wisconsin,Kenosha County,2020-02-18,3,-1,0,-23,3,0,Wisconsin,Milwaukee County,2020-02-18,3,2,27,3,-3,1,Wisconsin,Outagamie County,2020-02-18,-6,-5,-4,25,-2,1,Wisconsin,Waukesha County,2020-02-18,1,4,26,-1,-1,1
US,Texas,Ellis County,2020-02-19,-4,-5,-26,-1,2,1,Texas,Fort Bend County,2020-02-19,1,4,13,1,3,0,Texas,Harris County,2020-02-19,1,1,7,1,3,0,Texas,Hays County,2020-02-19,-2,-2,-25,9,3,1,Texas,Hidalgo County,2020-02-19,0,-3,-3,-1,1,1,Texas,Jefferson County,2020-02-19,2,1,-15,0,3,0,Texas,Lubbock County,2020-02-19,1,-3,-12,-3,2,1,Texas,Maverick County,2020-02-19,-5,-3,0,30,1,0,Texas,McLennan County,2020-02-19,-7,-3,-29,-7,1,2,Texas,Midland County,2020-02-19,-2,-2,-3,5,0,2,Texas,Montgomery County,2020-02-19,-1,0,-5,-3,-1,1,Texas,Nueces County,2020-02-19,0,-2,-11,-8,3,1,Texas,Orange County,2020-02-19,5,1,-5,2,-1,0,Texas,Parker County,2020-02-19,-2,-7,-25,-5,3,0,Texas,Potter County,2020-02-19,-1,3,5,2,1,1,Texas,San Patricio County,2020-02-19,2,-4,-18,4,4,1,Texas,Smith County,2020-02-19,-5,-7,-16,9,1,2,Texas,Tarrant County,2020-02-19,-2,-1,-9,6,3,1,Texas,Travis County,2020-02-19,-2,-2,-22,0,3,2,Texas,Walker County,2020-02-19,-1,0,-9,0,0,2,Texas,Webb County,2020-02-19,3,-3,-12,-6,1,0,Texas,Williamson County,2020-02-19,-5,-3,-36,-10,2,2,Utah,Davis County,2020-02-19,1,8,4,-2,1,0,Utah,Salt Lake County,2020-02-19,3,6,8,3,2,0,Utah,Utah County,2020-02-19,4,5,19,-5,2,0,Utah,Washington County,2020-02-19,6,14,33,2,1,0,Utah,Weber County,2020-02-19,3,-1,17,-3,3,0,Vermont,Chittenden County,2020-02-19,-1,0,12,-2,1,1,Virginia,Alexandria,2020-02-19,1,-1,16,-2,2,-1,Virginia,Arlington County,2020-02-19,2,1,10,1,1,0,Virginia,Chesapeake,2020-02-19,3,0,-10,-1,2,0,Virginia,Chesterfield County,2020-02-19,3,0,-1,0,2,0,Virginia,Fairfax County,2020-02-19,2,0,-15,-1,2,0,Virginia,Henrico County,2020-02-19,2,2,-1,6,1,0,Virginia,Loudoun County,2020-02-19,0,11,-1,3,1,0,Virginia,Newport News,2020-02-19,1,4,-15,-1,2,0,Virginia,Norfolk,2020-02-19,1,2,9,8,3,0,Virginia,Prince William County,2020-02-19,2,0,6,5,1,0,Virginia,Richmond,2020-02-19,4,0,-2,1,1,0,Virginia,Roanoke,2020-02-19,3,1,-4,-6,3,0,Virginia,Virginia Beach,2020-02-19,2,1,1,-8,1,0,Washington,Benton County,2020-02-19,3,4,57,12,1,-1,Washington,Chelan County,2020-02-19,7,4,40,15,2,-1,Washington,Clark County,2020-02-19,4,-1,74,7,2,-1,Washington,Cowlitz County,2020-02-19,7,6,69,18,3,-1,Washington,King County,2020-02-19,2,2,62,6,-7,0,Washington,Pierce County,2020-02-19,3,0,54,11,2,-1,Washington,Skagit County,2020-02-19,5,3,66,5,1,-1,Washington,Snohomish County,2020-02-19,5,1,68,7,-2,0,Washington,Spokane County,2020-02-19,2,3,45,5,2,0,Washington,Thurston County,2020-02-19,4,3,51,10,1,-1,Washington,Whatcom County,2020-02-19,3,3,110,18,2,-1,Washington,Yakima County,2020-02-19,2,2,21,3,0,0,West Virginia,Kanawha County,2020-02-19,1,-5,6,12,-4,2,West Virginia,Monongalia County,2020-02-19,2,1,3,0,1,0,Wisconsin,Brown County,2020-02-19,0,3,-12,9,2,0,Wisconsin,Dane County,2020-02-19,-2,2,-8,-3,1,0,Wisconsin,Kenosha County,2020-02-19,-1,-2,0,-25,2,0,Wisconsin,Milwaukee County,2020-02-19,0,-3,-5,1,1,0,Wisconsin,Outagamie County,2020-02-19,0,1,-11,-5,2,0,Wisconsin,Waukesha County,2020-02-19,-1,0,-6,-1,1,0
US,Texas,Ellis County,2020-02-20,4,-2,-1,-4,0,0,Texas,Fort Bend County,2020-02-20,-4,-4,-23,-5,0,2,Texas,Harris County,2020-02-20,-1,-4,-22,-4,0,2,Texas,Hays County,2020-02-20,0,-3,-23,1,-1,2,Texas,Hidalgo County,2020-02-20,-4,-6,-21,-4,-1,2,Texas,Jefferson County,2020-02-20,-1,-4,-31,-9,-2,4,Texas,Lubbock County,2020-02-20,0,-3,-11,-5,1,1,Texas,Maverick County,2020-02-20,-6,-8,0,24,-1,1,Texas,McLennan County,2020-02-20,1,1,7,-1,1,1,Texas,Midland County,2020-02-20,2,0,9,7,3,1,Texas,Montgomery County,2020-02-20,-2,-2,-32,-7,-3,2,Texas,Nueces County,2020-02-20,-2,-5,-34,-10,0,2,Texas,Orange County,2020-02-20,-3,-5,-10,5,-2,3,Texas,Parker County,2020-02-20,1,-4,2,-8,1,0,Texas,Potter County,2020-02-20,-6,-4,3,6,-1,3,Texas,San Patricio County,2020-02-20,-3,-6,-38,0,3,2,Texas,Smith County,2020-02-20,4,1,6,1,2,0,Texas,Tarrant County,2020-02-20,2,1,4,1,1,0,Texas,Travis County,2020-02-20,-2,-1,-16,-4,-1,2,Texas,Walker County,2020-02-20,-1,2,12,-4,-1,2,Texas,Webb County,2020-02-20,3,-5,-12,-4,-2,1,Texas,Williamson County,2020-02-20,-2,-3,-20,-5,0,1,Utah,Davis County,2020-02-20,3,13,10,-2,1,0,Utah,Salt Lake County,2020-02-20,4,7,16,4,2,0,Utah,Utah County,2020-02-20,4,5,22,0,2,-1,Utah,Washington County,2020-02-20,8,13,30,12,0,-1,Utah,Weber County,2020-02-20,6,-2,16,2,3,0,Vermont,Chittenden County,2020-02-20,5,2,-6,1,6,0,Virginia,Alexandria,2020-02-20,-1,-1,12,0,2,0,Virginia,Arlington County,2020-02-20,-2,2,13,1,0,0,Virginia,Chesapeake,2020-02-20,-7,3,-24,-9,1,3,Virginia,Chesterfield County,2020-02-20,-1,3,-16,3,0,2,Virginia,Fairfax County,2020-02-20,0,1,-19,2,2,0,Virginia,Henrico County,2020-02-20,-2,5,-6,8,1,1,Virginia,Loudoun County,2020-02-20,-1,8,-10,0,1,0,Virginia,Newport News,2020-02-20,-9,8,-31,-9,1,3,Virginia,Norfolk,2020-02-20,-8,7,6,0,0,2,Virginia,Prince William County,2020-02-20,-1,-1,5,-2,2,0,Virginia,Richmond,2020-02-20,-1,3,-28,-6,0,2,Virginia,Roanoke,2020-02-20,-1,1,-24,2,1,1,Virginia,Virginia Beach,2020-02-20,-6,8,-7,-5,0,3,Washington,Benton County,2020-02-20,5,5,58,10,0,-1,Washington,Chelan County,2020-02-20,10,4,37,10,0,-2,Washington,Clark County,2020-02-20,5,1,58,14,2,-1,Washington,Cowlitz County,2020-02-20,7,5,66,17,5,-2,Washington,King County,2020-02-20,3,1,53,2,-6,0,Washington,Pierce County,2020-02-20,6,2,71,10,1,-1,Washington,Skagit County,2020-02-20,6,0,49,14,2,-1,Washington,Snohomish County,2020-02-20,5,2,66,5,-1,0,Washington,Spokane County,2020-02-20,5,4,50,5,0,0,Washington,Thurston County,2020-02-20,5,5,51,12,1,-1,Washington,Whatcom County,2020-02-20,4,3,86,15,2,-1,Washington,Yakima County,2020-02-20,1,1,10,8,-1,0,West Virginia,Kanawha County,2020-02-20,2,-3,7,5,1,0,West Virginia,Monongalia County,2020-02-20,2,4,-12,-3,2,0,Wisconsin,Brown County,2020-02-20,3,1,-15,-1,2,0,Wisconsin,Dane County,2020-02-20,-3,0,-12,2,1,0,Wisconsin,Kenosha County,2020-02-20,1,-2,0,-30,3,0,Wisconsin,Milwaukee County,2020-02-20,-2,-1,-13,0,2,0,Wisconsin,Outagamie County,2020-02-20,3,2,-8,10,3,0,Wisconsin,Waukesha County,2020-02-20,-2,1,-2,7,1,1
